"*,*,*,*,*,*,*","助動詞,*,*,*,形容詞・イ段,ガル接続,*","名詞,接尾,特殊,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,だり","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ちゃ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ちゃあ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,っきゃ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,っけ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,不変化型,*,っす","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,接尾,*,*,形容詞・イ段,*,ったらしい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,接尾,*,*,形容詞・アウオ段,*,っぽい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・サ行,*,つくす","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,つける","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,つつ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,つづける","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,づける","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,て","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行促音便,*,てく","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,てる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,で","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,で","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,で","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,できる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行促音便,*,でく","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,でも","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,でる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,と","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,引用,*,*,*,と","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,と","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副詞化,*,*,*,*,と","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,と","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,とか","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,とも","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,とも","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行,*,とる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行イ音便,*,どく","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,どころか","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ども","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行,*,どる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,な","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,なぁ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,なあ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,自立,*,*,形容詞・アウオ段,*,ない","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,*,ない","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,ないし","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・サ行,*,なおす","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行特殊,*,なさる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なぞ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,など","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,ならびに","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,なり","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なり","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ナリ,*,なり","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行,*,なる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なんか","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なんぞ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なんて","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,に","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,に","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副詞化,*,*,*,*,に","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,にて","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,にゃ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,不変化型,*,ぬ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行イ音便,*,ぬく","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ね","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねぇ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねえ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねん","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねェ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねエ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねッ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,の","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,の","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,連体化,*,*,*,*,の","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ので","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,のに","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,のみ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,は","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,はじめる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ば","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ばかし","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ばかり","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ばっか","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ばっかり","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ベシ,*,べし","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ほど","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,接尾,*,*,形容詞・アウオ段,*,ぽい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,不変化型,*,まい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・マジ,*,まじ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,または","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,まで","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行,*,まわる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行イ音便,*,めく","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,も","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,もしくは","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ものの","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,や","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,や","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,や","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,や","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,やいなや","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,やら","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,やら","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行,*,やる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行促音便ユク,*,ゆく","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,よ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,非自立,*,*,形容詞・アウオ段,*,よい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,より","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,形容詞・イ段,*,らしい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,接尾,*,*,一段,*,られる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,接尾,*,*,一段,*,れる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,わ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,わい","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,を","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ん","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,ん","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,不変化型,*,ん","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,んで","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,デ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ナ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ネ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ノ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ヘ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ヨ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ヲ","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,或いは","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,或は","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行特殊,*,下さる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,過ぎる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,願える","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,及び","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,*,言う","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,*,行う","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,*,行く","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行促音便,*,行く","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ワ行促音便,*,合う","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・マ行,*,込む","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,始める","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,若しくは","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,終える","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行,*,終わる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,接尾,*,*,形容詞・アウオ段,*,臭い","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・サ行,*,出す","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・サ行,*,尽くす","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・ラ行,*,切る","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,切れる","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行イ音便,*,続く","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,続ける","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・サ行,*,致す","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行イ音便,*,頂く","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・サ行,*,直す","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,程","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,一段,*,得る","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,之","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,五段・カ行イ音便,*,抜く","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,並びに","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,又は","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,迄","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助動詞,*,*,*,形容詞・イ段,*,無い","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","動詞,非自立,*,*,カ変・来ル,*,来る","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","形容詞,非自立,*,*,形容詞・アウオ段,*,良い","*,*,*,*,*,*,*",8000
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,および","名詞,一般,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,かい","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,かい","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,かい","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,かな","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,かな","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,かな","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,けども","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,けども","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,けども","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,けむ","連体詞,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,仮定縮約１,する","名詞,一般,*,*,*,*,*",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,命令ｉ,する","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,命令ｉ,する","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,命令ｉ,する","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ぜ","名詞,固有名詞,地域,一般,*,*,*",0
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,たって","名詞,代名詞,一般,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,だに","動詞,自立,*,*,一段,*,*",0
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,だの","記号,読点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,っけ","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,っけ","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,っけ","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,で","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,で","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,で","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なぞ","名詞,サ変接続,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,なり","記号,読点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なんぞ","記号,読点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねん","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねん","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねん","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねェ","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねェ","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ねェ","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ばかし","動詞,自立,*,*,一段,*,*",0
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ばっか","助動詞,*,*,*,特殊・ダ,*,*",0
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,やいなや","記号,読点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ん","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ん","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ん","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,ん","名詞,一般,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,デ","名詞,一般,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ノ","接頭詞,名詞接続,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ヘ","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ヘ","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,ヘ","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ヨー","記号,括弧閉,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ヨー","記号,句点,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ヨー","文末,*,*,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,之","名詞,接尾,サ変接続,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,之","名詞,接尾,一般,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,之","名詞,接尾,形容動詞語幹,*,*,*,*",0
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,こそ","名詞,形容動詞語幹,*,*,*,*,*",1000
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,こそ","名詞,固有名詞,地域,国,*,*,*",1000
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,とか","助動詞,*,*,*,特殊・ダ,*,*",1000
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,で","動詞,自立,*,*,一段,*,*",1004
"*,*,*,*,*,*,*","助詞,副詞化,*,*,*,*,に","記号,読点,*,*,*,*,*",1004
"*,*,*,*,*,*,*","形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ない","記号,読点,*,*,*,*,*",1005
"*,*,*,*,*,*,*","形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ない","名詞,サ変接続,*,*,*,*,*",1005
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,も","名詞,形容動詞語幹,*,*,*,*,*",1006
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,や","名詞,固有名詞,地域,一般,*,*,*",1007
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・カ行イ音便,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・カ行促音便,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・カ行促音便ユク,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・ガ行,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・サ行,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・タ行,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・ナ行,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・バ行,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・マ行,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・ラ行,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・ラ行特殊,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・ワ行ウ音便,*,*",1011
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","動詞,自立,*,*,五段・ワ行促音便,*,*",1011
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・キ,基本形,き","記号,空白,*,*,*,*,*",1014
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・キ,基本形,き","記号,読点,*,*,*,*,*",1014
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・キ,基本形,き","助動詞,*,*,*,特殊・ダ,*,*",1014
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・キ,基本形,き","助動詞,*,*,*,文語・キ,*,*",1014
"*,*,*,*,*,*,*","動詞,非自立,*,*,カ変・クル,未然形,くる","助動詞,*,*,*,特殊・ヌ,*,*",1014
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ケリ,基本形,けり","記号,空白,*,*,*,*,*",1014
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ケリ,基本形,けり","記号,読点,*,*,*,*,*",1014
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ケリ,基本形,けり","助動詞,*,*,*,特殊・ダ,*,*",1014
